interaction_duration,mouse_count,mouse_speed_mean,mouse_speed_variance,click_count,click_interval_variance,scroll_count,keyboard_count,request_frequency,webdriver_flag,touch_support,viewport_width,viewport_height,timezone_offset,hardware_concurrency,label
13.260079639676666,156.0577304930574,1.6017862398840914,0.3337497839630088,4.9114920861318225,0.14920621955923313,0.5337694392399178,4.538727656461278,3.81524414859359,0.08823686967615238,-0.03736971195631469,967.3324353225959,763.760817696816,19.558670731647844,1.8791252504286924,0
2.6154054520674332,72.00809735287305,12.23215562021632,0.2999524956988756,5.192388277369552,0.044329794081979366,2.514050850101208,2.0562422940098504,36.265720613051734,-0.07132454729984493,0.01935773600783109,1888.9720552367974,755.2480190908892,67.7827707531462,1.9501801226624726,1
9.662094184948447,124.02690397374496,2.5706607955582808,1.8164592406006308,8.489886908962275,1.4531615496248391,5.815827182376254,2.3800346861276394,-0.029244279208424317,-0.03260323858256705,-0.034582180815037035,1928.234132224981,801.1986274693625,16.451552795751276,12.285975791731765,0
-0.1359856914002599,40.09606428165147,12.192391855070746,0.15241090350796996,5.3329545419186175,0.14398966077783837,0.5879297520683602,0.11255238278200402,96.85727257831448,0.99886048466124,-0.08536731711149707,1033.1006784709632,770.9695237216512,88.36706994603864,8.532856559458915,1
7.75719466901922,137.625104787528,1.6504937262056458,0.3019518789660663,6.851870117056258,0.3115031943040119,5.934810505857734,5.361757913678369,2.8224427791681186,0.016483611657785394,-0.007941053403847464,1465.9443031057226,791.004654939246,481.96276342051476,7.761294737937783,0
16.58403778378799,62.328416349850535,2.339250624459351,0.5126114065796464,10.024320327798307,0.6351011996478063,6.4470721994795195,1.9741800013541158,2.6059350243193125,0.02606681128596383,0.9927810110544186,1298.0091662150994,901.9114710865222,463.86971854202704,4.193828532997106,0
5.516559557901851,109.62505725412893,1.6593909603857193,1.5828010286801686,8.197220963857625,0.8466531897814867,8.430119025420652,1.895696359928484,3.317547045558395,0.053546639754966215,-0.06473221013432551,982.8234175268897,773.1176140023136,489.90881047926354,12.211978622247912,0
11.672070266500114,50.24229916468838,2.085487492492314,1.6541421551966218,8.950230497978325,1.3734436954293598,2.380816889554822,5.352922661450259,-1.552030247986735,-0.024546987375635505,1.0351698977131714,1019.5946996304617,1067.462372119464,-316.43797196857355,12.147418788038365,0
8.46200870038442,22.316318787931277,2.109486032285811,0.8727974077671443,5.516733599434599,0.013346395584467319,6.002380074031608,3.1571840512933274,2.696242033504006,0.06391153395290058,0.009287090301749134,1425.7051199587625,1066.987085279312,82.32723535632626,3.741507801968318,0
7.573609423309301,138.18619593673418,1.6498020854397801,1.4730327740469842,11.326670645642325,0.9649152823178786,4.016048698218184,4.626504796530247,0.8060001944974605,0.014704605296413355,0.06144920798158252,1941.0647644790024,763.1822163505914,-277.4431554063921,4.251322810743401,0
1.830069778838428,37.16528174446353,4.402368700244845,0.7544619755839895,7.52047948514272,0.8813406863749662,1.764404445387198,0.28628673619927725,11.801517549624727,-0.005825781368881135,0.017825477262114524,1284.3987299099647,787.4928678593608,-352.44710648373365,5.787057503682796,2
2.1814155137834663,80.78822457838145,4.4094058890920875,1.4684661478344465,0.9094310496654634,1.3729689200570796,0.21972600262033015,0.32985659416356516,19.003987238505992,1.002155868377036,1.0192359979795662,1023.3955562401886,897.4853262260704,-300.42446622303794,3.634260350442597,2
10.365305644662095,84.69185225833235,0.8957312232038364,1.033070638208992,5.629035985403572,1.1752840416678572,2.7097735689083664,2.1379744941311167,1.3700154124091402,-0.01851448575737581,-0.08306917254969591,1891.841601380153,760.1351205676701,21.39572317111554,6.055043640651781,0
13.67046181225398,79.16553443288132,3.180034847439628,1.1790291804588637,1.79260655858043,1.4448222440504943,3.016806877996769,5.39388757186066,4.932414662766997,-0.007191500301346748,-0.006006253857770639,1905.1586932668902,897.0637044975182,461.55524481506706,4.0409932136818485,0
20.39630441995262,128.01854027158967,3.5982384324631447,0.7517205979508982,10.01833823479226,1.5446095167816523,1.33594070064605,6.79841699956745,1.8680139095209678,0.0026881264367619524,0.007089016544450927,1394.5557566105226,892.8306536000771,-9.46319803217341,2.189592119009923,0
7.178788557507894,17.699337040378182,2.316006671588791,0.7095548241088849,7.57377044077877,0.21818675906006837,5.241736299690894,0.047273866927624406,5.568171136055489,-0.049773337833065416,-0.025256504697040945,1948.1411590844193,773.1016081811019,-17.56355122956359,2.04118491027304,2
9.525249876110225,95.61397605875433,2.6751188755813566,0.9353749551488622,4.769566199947073,1.5643484335238411,6.869025668327476,1.0499449018881069,5.969795703286316,-0.03612852075046486,1.0026715056643325,1411.040086393862,753.1089316329267,27.219188108824568,6.122961697479786,0
0.5279826652792525,39.24049178879971,3.5886580515387627,0.3572483482521206,0.1385574368902664,0.43628662411327873,4.891460810304614,-0.17152551207324562,22.855004006038474,-0.06523592718529986,-0.013110206801423566,1450.8379853273652,793.5391044010242,-333.0983827058086,5.857448703591171,2
2.196919348415867,55.99332095496859,0.43801469436273394,-0.001016578785825107,2.308877491573095,0.6030398555179848,1.3273313527099766,0.8917409243525609,9.014798159012239,1.0331147110756735,0.033725851199893346,1240.914631203056,811.9898890404108,-333.7061015485294,3.296986950000235,2
9.423140277169995,99.84421536126393,1.5448418237615797,0.3999251002933045,7.5853909402444755,0.7756049759852218,7.7967977055928515,1.2092818882551581,3.856208809098603,0.013209575574433476,1.0308544533925512,1890.3191462609104,756.4060349221063,496.67904867432054,3.774186816298644,0
2.9946624829903516,80.00302347273929,3.551373261273352,0.5827523827843252,1.858360726804371,0.5359502713977492,1.7306513585275263,0.6809373411207595,9.82840217677367,0.9842714584465243,0.016311000297865558,1288.4201742191806,912.5463366238457,-337.31715922203796,5.874191968151619,2
2.5535008324391977,10.578641449088876,11.480881786979745,0.32425329967325733,6.642466564506218,0.27288486564510367,0.11661511938919394,-0.22700517574365545,50.171146933276255,1.027462892393509,0.057090610355985894,1960.4864804049175,767.3605357596215,456.0166117566114,1.7371203219236628,1
14.124448062601864,124.73165395217876,2.6957245838086425,1.3415094227009112,3.8067085875746765,0.8829747001417214,4.705984432943587,0.2133052834318035,2.4611411285059885,2.959115125455382e-05,1.027001275051729,1265.6663399087863,778.2092236241484,26.68095716849681,4.20253532319448,0
2.1434735399266054,62.41195854083437,5.507448767195838,0.20578004119234472,3.83255741093833,0.28176246002792965,2.203637428304708,2.6274399597084037,3.275114140996325,0.006231994846490245,0.01358686615310261,1014.4335877203484,1107.1836171305463,74.87752991940357,2.1606821778796084,2
5.155177287990108,92.31054212767457,2.6546943633642512,-0.05271949729492975,7.725475837766348,1.7731123245704281,7.505748198698894,4.3391903786396835,-0.4615152152039457,-0.05320120998197854,0.0006044764935177171,1383.5055342490064,1077.3949096725896,-318.5017837787628,5.977742706436981,0
8.91985110666995,74.53536687518742,3.740605810310057,0.6302772700708213,2.5618799146460187,0.44527562763978124,1.1115759465269754,1.8856858863175094,25.20708393234696,-0.04898023432192347,0.03341443313524782,1479.371369890054,1087.4942380401667,22.941409952896755,5.64546520378724,2
2.020546370667345,0.24501129748117023,1.801139973959139,0.7589645306304428,3.0926292856429463,0.12797135746972968,0.1790603277751425,0.8250321713658606,5.945300256594043,0.9796066022567692,-0.02118227221253384,1011.4250701367793,766.6172528066143,-268.01313404466276,7.664807871973977,2
1.4618106059784295,3.14219441985757,9.1877845407725,0.3193824623282201,2.1971125692082945,0.3130634181357572,0.2698196817702211,0.9480004804692068,37.73975520918251,0.9578376470325798,0.030700025635900574,1296.5434185959625,1068.6660525070192,-289.6635433729285,4.117281212895849,1
1.3691680178669245,30.010022617140486,6.83728693360952,0.30803713210977585,3.6731272148260845,0.2687146590041954,1.566790382871017,0.5659132329257943,7.001840314294987,1.0152356577404409,-0.037842734206982684,1291.1515682207478,1076.9650266047288,-311.10575480195433,3.921103746700234,1
9.522270332793864,82.33972288123225,3.3373085478877504,0.6134876592944793,0.031526342599410735,0.2783458260762839,1.849067149135909,0.6718790561907542,24.476984685082982,0.018086870249582367,0.9235899412489256,1451.8208179441256,903.71719064927,478.87686835669007,4.215215612157952,2
3.0356899195204754,18.311617406956604,11.33384387951072,0.3519980216070379,5.067439403914665,0.04125878988860567,1.5727379884792134,0.9329398702223052,3.602669268784803,1.0111840915645076,0.018018940928426538,1929.3687654137498,803.882966626236,87.01187438506918,8.073609791795782,1
3.243238031401115,37.12853451838352,10.025131264877457,0.6108698147172295,6.757192275579353,0.05592449064838605,-0.3911325484883097,2.1196338490077418,82.02777009960126,1.0128678081903824,0.019538194093679476,1364.6663506437658,1080.3229442546633,-286.9562256074183,4.327499482221739,1
13.500717545878134,101.91855387133882,1.8471958317191481,1.0659926119928487,3.3819977907661642,2.0385386598938786,2.6957861391131526,-0.010272165409423849,0.7879639206526807,-0.012431553363966856,0.01520648312792058,987.9567543894635,797.6553707675258,488.94246712306716,11.6709854672108,0
3.4987647501234007,45.34253294031481,6.316162462490752,0.5288010619746375,4.92869945510192,0.4518224306988631,3.013216806473918,2.0801190329979167,12.668329122691336,0.023265728886544976,-0.03849650426076914,1432.5875359121683,806.2999256682648,-31.85303840157126,5.772608203795496,2
2.577155720745498,14.424889547783167,7.138830686150723,0.4797710112660017,3.3652095781175824,0.21303670972925168,1.2412532136307575,0.8323671541019704,53.16716544536612,1.0226799969566218,0.022775548684006094,1026.883913934678,761.4011235401538,40.644965289646606,4.007961166793061,1
12.606210554835831,125.47970653943902,2.034635288642506,0.43360880341941854,9.622070484789646,0.36559608184896747,5.694690214237409,-0.021671839609029457,-2.144458618562047,0.012812500933711859,-0.017983285313240657,1259.3268047108697,763.5336659437525,450.1472290199438,6.1843421955940565,0
4.462173199334706,182.13748311414156,1.0663394860266742,1.1554929463967887,6.6896353983660575,1.2087565774940936,10.740899637181085,2.8989471661047324,3.5688347274627494,-0.05733737803823762,0.9871635508301967,1916.6666465742892,790.8756206009626,62.51120246202946,5.618890365372347,0
5.1942239566274955,52.663626075553005,1.8433974371215878,0.9331043438887912,5.285596148508638,0.23553548601952462,2.8629028107285523,4.838418988341423,18.86815038174777,-0.05088418600294513,-0.05231567811390568,1315.671201978411,764.0398977198813,488.07134999810637,4.295954370230251,2
11.029816125192292,87.94115836438746,1.894729448703231,1.543427434703795,5.693965631583152,1.352609072058463,1.7285079700862078,5.495366922687814,4.713836647936406,-0.039313979883213626,0.06168687794569675,1951.305993068947,1063.867454924263,-352.32784082464707,5.864061742903469,0
11.012274519151145,41.40799938296663,2.6099231867137878,0.25588385015570186,9.845397279201146,1.478989534026084,5.58691550544694,4.548487942932069,-0.10633367681709016,0.03167525875323562,0.08421777995758277,1372.2632449542753,797.7741571746741,-305.33828577064463,5.937339763622193,0
4.204646001686272,35.63008498013617,10.60567742125661,0.21527802752385602,1.5861722665881843,0.22428820806473096,2.412535404583437,-0.06999337872873418,96.45957736919428,1.014922134129254,-0.018847171328557826,1265.05520143881,1062.7247949329726,21.441021406723717,7.935528004927106,1
6.370942154061846,23.14819397944086,8.190128060458434,0.05496175292850553,5.67145760953807,0.3646757754047488,0.7420875619379992,0.8362528428087399,90.18596498588963,0.03211046516914629,0.008273373358562186,1386.5006040280991,767.3169326546797,-331.344526787416,7.398613483326371,1
3.5240542177428567,8.479309910383954,3.233002796020479,0.7004331195162348,8.446710085743613,0.8001648771370633,2.1326813267884717,3.166081616278105,11.563710997405881,1.0421479023414875,0.02020087338888399,1369.0047601290164,769.5826894530352,66.12640466714626,3.878795571561082,2
17.624333359505933,107.77421309517923,2.7004058537357567,1.2378679730109632,5.309102733265676,1.3888339020379825,6.998276193117387,1.8659183335047298,-1.9043012317730454,-0.002835265271294662,1.0072737690416573,1389.4142517545602,772.461785462913,-328.65689176960996,6.26816048860081,0
9.02078387450774,101.59637642994883,0.8538206386151536,0.9000187794352374,9.600489607050015,0.7600520951295195,-0.04173361957083322,5.378540942787607,0.5729877235756011,-0.00790830276797815,1.0691037016724623,1056.5325876000088,930.5388869226954,4.401321768095773,11.9146809524243,0
13.328236898162219,185.6006285625187,1.8990290834409354,0.9434682773553701,5.916275952895743,1.7819752797870134,4.675654724733464,6.903273096095848,-0.023712792613240996,-0.05503210844155132,0.0088798101184306,1308.8146363570736,784.9250457248595,-282.51214559720734,11.985395267487855,0
-0.3052923959832577,0.3760428677223828,12.440313217371052,0.17218359716845644,7.435585610851977,-0.03346798394129406,2.401477157433877,0.052715370252462763,30.87129908843255,1.014239969921774,-0.020282914895525212,1356.0762935686985,806.0540110473115,472.4790605991649,2.369041950524968,1
0.40436719684427486,23.981916074772933,7.925852571638467,0.1725206060085594,4.510554472201481,0.05292724901456448,1.1222612568440793,-0.4839330904143608,68.44523157011494,0.9922243432928971,-0.04290959915837647,1236.2033942249836,1086.8551467835985,-20.09683070014788,1.6801731879121673,1
9.772742785685804,95.95369880184248,3.401559781703275,1.1694774834416353,9.893261987968408,0.958340363214423,2.7454564585687447,4.101965970270345,1.8081591469549034,-0.03259321506580181,0.046229381194812166,1924.906545170122,1085.9685669628964,50.433648329726715,12.014740064358291,0
12.661770570117623,185.04247973638385,1.7973368625075123,0.6935315181453285,6.364188711661679,2.096196827351596,4.729905393891866,3.747197184796042,5.019354440673884,0.006447801586939987,-0.04116664922667565,1471.8211870484854,756.9264894404376,500.1032131842181,1.661320731625766,0
15.40275337904327,120.223162612327,2.6423153528560515,0.22959062437359065,8.52542034200378,1.6232469878069888,3.5759071090396386,3.80822196417126,2.705778606251804,0.033690860442481145,0.020695050297996755,1916.395971155043,1075.2844212074865,77.5562761499153,5.733714086630554,0
2.5287118931638157,-9.67851194086744,12.119345842716214,0.1333651157422228,6.00728986218111,0.046022890479500964,0.9728523849598946,1.561062102949485,56.12520454397599,-0.0030910341397352094,-0.055118799243844455,1007.267635241837,1077.0340841458326,435.8870965037682,7.831291164410213,1
15.384285359221842,40.14708370435402,2.442255855723418,0.8779997960109506,7.921344042893714,0.34178280847119763,6.276830915278851,6.217518847721817,0.978438026484819,0.02788350847261016,0.06928591420885488,1376.0020601239687,767.2434786117691,38.24847358001549,8.447080838686997,0
4.840154567841148,70.00153060494043,4.277383484480789,0.5064152489088686,3.321546043167984,0.6421696677196835,4.848987391780281,1.35327884735359,0.4289580140678091,0.013081731017969814,0.9923310668121356,1034.3563961224745,1086.1798160006988,-322.378216101863,3.839972913039982,2
4.4288998073349415,78.89579071386571,3.417569186377463,0.48671614794547474,2.232333329168508,-0.021017039777581664,7.480781891355077,0.5729210429119689,12.407526696768498,0.008552865534561855,1.0102798920368892,1273.4769575562082,789.1243037674574,81.12080194497692,2.4110370961078598,2
1.233639644121221,23.25576154108327,7.750152662180286,0.34643888736654876,1.266565051881893,-0.06632520386858924,0.29333419989284787,0.2119306823354183,74.7194087422281,0.9806105995288712,-0.005846365565194117,1004.4890078516104,805.5020106498434,48.122725297081566,3.7881303673735367,1
12.54851098825319,123.07385634624298,0.7245420889170586,0.5148096669354734,6.251246663422944,0.801696734294734,12.843463138511462,5.210606803219883,3.3182047539292796,0.0006216802906997836,0.013558434726797613,1308.3362451675928,763.2607577634182,-272.6615406728915,1.9456421192005613,0
19.294775667949914,165.30792545894496,0.7705110797930432,0.7380816628568804,5.429460961626518,0.9412215447578038,6.847194793109979,0.09966280247951377,2.7552696507201713,-0.0025518289437149156,0.028375899646901976,1003.016194826102,1078.419873601406,-284.3364268150307,8.440283279457804,0
9.688479020059734,102.05438486850105,2.410212397725685,1.2624958315969397,7.680349953709216,1.390993545933951,5.87118718598309,0.15377308400548895,-0.33357764840882487,-0.028666169170139942,-0.005312721326621535,1343.6156859439316,797.7313416808234,-29.255599297587132,5.8958736356400765,0
4.032780922520673,55.80428052073813,5.328288671590041,1.0024108909798044,5.867970076562803,0.8145220488214013,4.292890607955925,0.23116020474261736,13.844218151277,0.026727974062039264,-0.055111631168612125,1921.0958861433867,747.9788813538568,472.5976602137349,8.025473815679229,2
15.58028845601135,153.07358350703416,2.934973152136248,1.1095061570759988,6.835940467289105,1.0304048109191295,5.368579100122752,2.469764427992434,2.3118874301580523,0.04097453981591887,-0.026370014519579026,1266.3381820905818,777.9623203618005,-317.60584288164904,11.880496159089947,0
17.61982368746448,153.2125899283287,2.340639677967419,0.9524352851901957,4.530536414959846,1.5682152846495614,0.4444015074810142,2.200889614816924,3.695772102303974,-0.003721043454463099,-0.0005007666386149426,1954.0941908481293,800.2010193808153,469.0416989214028,6.065610993839231,0
17.999470428711994,79.10748602844004,0.9744650922143758,0.3993147128342167,6.703964544218157,1.6716388744459523,4.336009872119279,0.1136594401684129,-1.2230920780516839,-0.009300181383727018,0.009794969688321057,1887.8525241063792,1076.3763149224003,-21.721894933953834,6.17359042651346,0
14.648771882470049,68.15228620240845,0.3080641148063048,0.12568541607585565,3.626743089574788,1.6835227348611064,7.3470514538028135,1.6714730892106573,2.8717574191195387,-0.0725277633174889,-0.021064136478463315,1327.442495085842,1066.9470235353274,-327.4410080420084,7.739435311559012,0
13.249750055245938,66.89453061523358,1.7666119775692588,1.6392850159603434,3.208915583517668,0.033775574683381646,6.813927025698276,1.6584885816015928,6.8789750611686395,-0.04609335890415904,0.002672186703388335,1024.0206177503553,784.8151989660963,52.4033446227961,4.190175643239378,0
3.55730589570761,44.275326933646575,11.63695021064536,0.696365555148205,4.491140447768323,0.05368497898496561,0.09937884819935314,0.049874601718933646,82.83680349204688,0.9881303862497918,0.007784846449622254,1300.4242412645633,788.0207811700767,-377.5940644670455,2.474246230701598,1
18.9203597694016,24.72549724458505,3.1265781356389595,0.9623218484534948,3.4493865531566765,1.0568477971762844,3.8838555566491757,6.026199647853966,1.0547173087643542,0.003572836479063278,0.005550204771269311,1432.872117246438,903.5179255961783,-267.81913899375957,12.132627430678001,0
2.3221223698669644,52.61226800793262,4.750560103931612,1.0562514574587254,5.71471931804933,0.8407348987402934,1.0835494990728503,4.343768579351138,-0.5249470573659847,0.0586288352184163,1.0119661918052363,1002.0827758807104,752.1059180706727,-14.91115518859511,5.853706059078759,2
14.18290369334423,73.3423540645008,1.4321008143653478,0.6631262060045326,7.711973141600925,1.063300634244426,1.5686332779435361,3.0135154121175876,4.787815697275522,0.02050511699336466,1.0537221439367606,1402.3060664322795,910.0956157978529,-0.45156428906434,12.109542515895624,0
3.125539843506152,39.94218646891705,5.853705619445736,0.440934647783163,4.890735266012317,0.20579570352286897,2.335432851103538,0.13728513153163915,29.433321611997208,0.01026356644062742,-0.02533130996308741,1359.996950604463,1061.8081587545348,-0.8278378070503623,4.0686794448318375,1
1.3245199294986647,32.680803261712114,4.528276007911435,0.252055983339413,0.5571726506585265,0.004820519519983854,0.7953614119861486,-0.07731694050842117,29.979624054333833,0.016164415287870656,0.003967762118588733,1406.2485943414977,1077.4749022240762,-307.4026753116395,8.017136868633182,1
9.552017260918975,84.46164602444175,1.5033887135428887,0.6024058621835094,5.373037798962514,0.8406828013996374,2.448163014732728,3.5220170811643796,-0.13309103964319347,0.05482300830054883,0.052892033915950924,1921.5969334834963,762.2821400127619,-355.37018919876454,7.8125208393577665,0
17.538077539669256,126.9364248579227,2.232662081037333,1.0947640578510394,9.017977413998423,0.5018881418056589,3.735609505864651,5.222551473197168,2.4794972435083085,-0.024011291569329775,0.9697184579250324,1035.7406279024465,797.9600084515814,-18.959978456805302,2.437075721209938,0
0.47089174274141166,48.906202772549506,3.773401498984428,0.6526996626723204,-0.11751197442946408,0.4445274639956139,7.105900800151148,0.8728465460737553,6.087202749154596,-0.07312760074958116,-0.049527388609018605,1916.019722436469,1062.6208356839256,490.8718440138596,1.6871482499490045,2
11.317538198815365,128.8465770495254,2.939105494853696,0.9422618913079562,1.5897863961934708,0.6880180968250944,6.52372193224776,1.3420709539834048,0.8433102787669885,0.031225814954261855,0.9899218530299467,1264.233100071871,802.534858402996,-12.50002981488631,3.7753076038817333,0
2.722460989345542,49.71239028110567,4.053750772750423,0.12534022048111992,2.343389621982268,0.4978487861898605,-0.1533421518867624,0.7310501346078266,20.896516090445107,-0.0029261494993133882,0.02084000489884193,1343.5007935760282,811.2204800147624,-337.1896908134125,5.782659178461667,2
0.5587263548627829,31.762244284109734,5.746535442469857,0.03684837031476895,6.047664101051845,0.510979112664974,1.2606697957094741,2.611688763616546,0.3062389886660055,-0.01310617851257733,-0.04681836374817075,1929.3122209025976,1085.5142118914625,27.365120451384353,4.355423854430847,1
2.2709289771341226,33.54968842582238,12.021418574413334,0.9893157309477345,0.10973454547997256,0.01808335975432927,0.8561668744811817,0.7506371887662537,67.51729559212646,1.0094471375237775,0.005397502414038645,1104.3338584817366,816.2895051700714,456.47069236893344,7.611938112829122,1
11.383363115019764,87.84526691192454,0.6744889612862021,0.23830788092192115,3.8110381112683696,1.034106679587608,8.113565209800873,2.4696491407781473,5.7186443937933635,0.014664733887230922,0.9942420988055363,1382.0378548429005,808.7547364310116,491.1221325350171,7.855499071750351,0
0.6420843196879039,59.793586420158455,9.747527469741716,0.29633120791529205,2.6374594940106895,0.3896121879572009,1.4330025135367457,0.06966113043631447,116.21906440200647,1.061508019166729,0.0082298791410084,1893.215188942157,770.7796769298507,46.62135241862643,1.5246706478469536,1
10.816194900160534,97.55509954326713,1.8710673313681354,0.362009357593243,7.450361332640141,0.6112029820127532,2.001720807354779,5.319588872110058,3.109276434527201,-0.015070979817173301,-0.016861607342862128,1922.857702485097,805.2242734766703,58.399863427151,7.8857641890484205,0
16.372813534107383,165.49891563826054,2.8090785264434204,0.8941393316327796,7.700217890238866,0.9291328583302251,4.650236203862949,5.073174038661782,0.9254376553180789,-0.0004596028218016895,0.9894113621986659,1928.3667826977162,807.4385281911624,-277.251549202254,2.1132589035593417,0
18.86161901833054,30.522331890771106,1.810274775120853,0.8822172556874546,2.5929973979538667,0.37226924024399904,3.2804900768557324,3.8569949823674623,2.822526123774714,-0.015188559482829973,1.0491354780269821,1355.959630647533,780.5497908624644,482.72717488560914,12.144694625595422,0
17.10088569882192,189.94128514757767,2.419475615969899,1.4335031479277462,4.604280249541041,0.9682175995208286,5.079665400235476,1.591374466510314,4.819406078347461,-0.037661796292741814,1.004134593121205,1258.0817644306746,891.1324456382088,-357.15269375841154,2.2307483386948217,0
-0.3057391440207277,6.948295215294289,8.63765032207075,0.19944335792661594,2.932832499533166,0.2595533533589652,-0.14655315358394716,0.038855454483069395,56.37161656977355,-0.031520154950645904,1.0450301014124266,1304.3337418057745,1089.2923676038877,5.49867905280899,2.3020558451412287,1
9.90613914289185,145.29187551325103,3.13946256695034,1.6040826833230162,1.924460336170252,0.5455717629818322,7.08168818985556,3.7116028608457574,3.919349684345317,-0.015953873377818412,0.9591550381214287,1324.201813409381,757.912951278918,-319.2256068961284,11.843601385326549,0
14.154327583507026,147.19320501501988,1.7961235576870596,1.495924525417499,7.899432232581224,1.324202934576234,5.585363736945716,3.0466370266313456,1.4953815064135858,0.03435971180025515,0.05884445479538319,1445.9120698460313,780.9316139886785,-33.838890740869374,1.8986205305035657,0
12.504775397343519,119.97461611661753,2.0959324802058177,1.1037474686872613,7.872779809982659,0.4484518708087861,1.5524449196446786,0.7912889332616327,1.4095969211889967,0.006383909661424533,1.0203973706965148,1422.8650294238198,786.1159200837706,-29.270303486210842,5.818836089768285,2
7.605445422808476,86.54818016718966,1.4364003470339426,1.010982201617361,4.692475616138799,1.748516371481087,0.4276228651425815,3.9036680403518305,3.3367931233584223,0.04319277423450701,1.0175007881565716,1426.8033436116946,1082.6809419791073,-307.49064268902515,6.653949619495535,0
2.491009626552258,21.428915245417755,6.228320612235523,0.029374929132651537,1.7245170463314703,0.11557778186018414,0.3372169302410067,1.1472368775990194,90.3108639917096,0.015334705858558324,0.04420246745689684,1262.1571264119257,1096.5963018382301,14.820329971461698,3.9167253658059527,1
12.256051053187528,96.38469018544842,1.713919863889235,1.1487892464960543,7.520138656901576,0.028997974768723254,7.531347626232638,2.480669907420635,4.915365897591242,-0.06172871703957733,0.003014155729841612,1298.2741429083828,1100.86711260291,38.172590920399045,1.7261702081129058,0
3.021997716986212,50.95143200003549,5.714354847934905,1.0149930017263393,5.664904816232283,1.3603273199214811,0.2229984135449903,1.4072876963270522,14.280218870536078,-0.05625553627060386,1.0508563866875393,1917.3869179612918,1070.3672875450122,-321.354351024684,8.295169412387622,2
5.972189602368971,123.41698972940279,2.4455953565443553,1.6087853451037495,5.463465942937948,1.0615154951774695,10.57908617218119,0.5451857930387578,-0.16598063145944097,-0.03442517440938546,0.9643884464501415,1245.9430905927518,801.0251806708295,492.70059107832384,1.7569624603858556,0
11.183830593810598,100.80099755677125,1.4627727782373552,0.8353764104839985,11.775113619735848,0.46337558961655584,3.003087276949647,3.046712420370888,7.090796102574654,-0.04883762771728333,-0.06099071516528605,1456.6485850402503,905.0569872224208,50.04107731627272,5.789993468338007,0
2.2238914876042295,102.46623397084335,1.8976292712749456,0.12601461039548006,9.927049535400498,1.0169889014338032,0.9105987844988894,1.1718194594822489,3.7640230226952474,-0.008057390601376618,0.0073144827472040935,1920.1341377969432,759.2711499772921,62.3821570305926,12.095112353556175,0
10.764075570190965,104.66054497040498,3.3685210880890177,0.2094000962188907,6.842632345859383,1.3336578600419957,8.678761066037287,3.3844505924652393,5.044296666739918,0.029567297547601123,0.9926813551445716,1049.6045511700456,785.0099196711983,-335.17656347649415,5.944722310128322,0
11.206649564659642,63.19137866056031,0.5339505282486336,0.7081502294394398,2.132984790331775,1.107064053572097,3.085238399598293,6.218789826625272,2.4314631578663146,0.002611826819830912,0.03320834538758177,1018.3241875655277,893.6745314432839,-310.4161219178179,8.116454153741106,0
15.8985140758329,37.330636449500744,2.031042523284844,1.500549700922852,11.498671901384045,1.1174299394492029,2.1335749055160136,5.349940777783044,1.0540941071256245,-0.024995809248680702,0.0017508796003760545,1344.1311647206244,815.8337170218775,-349.07449073513664,8.079293655501447,0
4.227406434686411,65.83959842394742,2.6269162097303793,1.1581647837415077,5.524157105254228,0.7918572116686915,4.497276084082778,2.2675312419080313,0.1636249971439474,-0.07318708662809008,0.9995320582637632,1436.6848267654905,1067.9372440131096,-35.14204480146443,3.63392250944204,2
0.2333542862427022,17.58214503490894,8.621029031760692,-0.011787791056487964,2.74940588050077,0.18910623150730696,1.5559109775074136,1.156997350644148,81.01357477004787,-0.00981352407604747,0.04393149347806447,1390.8636724456005,795.6747695214042,477.49261641978734,1.9787307779138081,1
7.59542742624552,172.49055049256864,2.5783756076765885,0.5780640866513423,11.796447851693374,0.6787445076398158,4.365763894025815,-0.0990958774594368,4.013069289943854,0.006198338759774413,-0.04440961894488318,1027.460015366705,894.5558676061295,466.3578765834777,8.475047667617485,0
5.175535562751637,127.67773323179054,2.226987492041268,0.867838834432329,5.150958090631913,0.32707498454395556,10.896421483094677,3.981667168612695,1.3291156935269446,0.012355847710420316,0.009805079056689125,1258.57576603897,1079.1900728729772,-14.468815723835283,4.298238122988137,0
3.324132660438712,91.8987846658688,3.3531816644667662,0.6923854014172663,3.81408777941633,0.36042361016167096,1.9573297445186841,3.5173774059458665,20.863702320742515,1.0133746822652603,0.022960447133875156,1307.1479750384215,1068.2355689284157,-336.35748949323727,4.15529207988543,2
20.848623874395454,35.5853274168118,1.5502882659904225,0.9896332653590645,3.2469649236479814,1.6813989277036443,5.128420597163113,2.156143376244889,3.6908020641843775,-0.002801435548472765,1.0076231631991754,1388.9383702717153,1067.7257513998138,42.55908566455337,2.1676004739933195,0
4.8503825077082166,45.62096492621126,9.304450084151831,1.86841128692901,9.579015223107856,0.31565244134972065,1.4102140434730468,2.5959761798509495,24.13455350087061,0.031113703355287025,-0.02071695163378527,1371.283068212006,807.3751199663013,-337.6386929784526,5.92968528541995,2
5.6086643312838635,78.22128218829971,1.4740910572204866,0.35760912840114323,4.2629011845334315,1.0043991394815064,8.671647517031374,5.0773069720963235,-1.4019363961077715,0.0094569899200504,1.0529373449381991,1880.571674286324,1092.4481416768535,-240.21168341571732,1.7532072260663452,0
